year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
-59360176,12,-4172581811585392,"ArgumentError(""Day: -4172581811585392 out of range (1:31)"")",ArgumentError,13.0,-59360176,13,-4172581811585392,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-60288015,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,-60288015,1,10,-60288015-01-10,Dates.Date,1
-62477618,3,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-62477618,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-65557383,0,116650819,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-65557383,1,116650819,"ArgumentError(""Day: 116650819 out of range (1:31)"")",ArgumentError,1
-67596626,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-67596626,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-71556649,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-71556649,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-77699405,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-77699405,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-83194417,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,28.0,-83194417,2,1,-83194417-02-01,Dates.Date,1
-84605183,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,28.0,-84605183,3,1,-84605183-03-01,Dates.Date,1
-94207362,0,-5187411,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-94207362,1,-5187411,"ArgumentError(""Day: -5187411 out of range (1:31)"")",ArgumentError,1
-95607294,0,-612818,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-95607294,1,-612818,"ArgumentError(""Day: -612818 out of range (1:31)"")",ArgumentError,1
-98148633,0,-8840256570970609900,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,17.0,-98148633,1,-8840256570970609900,"ArgumentError(""Day: -8840256570970609900 out of range (1:31)"")",ArgumentError,1
-98817361,-1,293,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-98817361,0,293,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-105703136,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-105703136,1,1,-105703136-01-01,Dates.Date,1
-115513543,0,-93172237,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-115513543,1,-93172237,"ArgumentError(""Day: -93172237 out of range (1:31)"")",ArgumentError,1
-116976863,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-116976863,1,5,-116976863-01-05,Dates.Date,1
-117167658,0,63461191,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-117167658,1,63461191,"ArgumentError(""Day: 63461191 out of range (1:31)"")",ArgumentError,1
-126390084,0,49665,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-126390084,1,49665,"ArgumentError(""Day: 49665 out of range (1:31)"")",ArgumentError,1
-142470964,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-142470964,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-143309349,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-143309349,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-148891124,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-148891124,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-149599779,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,3.0,-149599779,13,0,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-163081940,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-163081940,1,1,-163081940-01-01,Dates.Date,1
-164969995,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,27.0,-164969995,2,1,-164969995-02-01,Dates.Date,1
-174259450,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-174259450,1,5,-174259450-01-05,Dates.Date,1
-193958077,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,27.0,-193958077,8,1,-193958077-08-01,Dates.Date,1
-216870888,-1,59,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-216870888,0,59,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-217415929,0,101504753,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-217415929,1,101504753,"ArgumentError(""Day: 101504753 out of range (1:31)"")",ArgumentError,1
-220192677,0,19282,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-220192677,1,19282,"ArgumentError(""Day: 19282 out of range (1:31)"")",ArgumentError,1
-222911836,-1,449,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-222911836,0,449,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-232517191,-1,8976,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-232517191,0,8976,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-238301780,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-238301780,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",ArgumentError,1
-239909797,12,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,2.0,-239909797,13,-1,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-261773074,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,27.0,-261773074,3,1,-261773074-03-01,Dates.Date,1
-293642560,0,-163,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-293642560,1,-163,"ArgumentError(""Day: -163 out of range (1:31)"")",ArgumentError,1
-329591269,-1,801,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-329591269,0,801,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-367477953,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,27.0,-367477953,1,1,-367477953-01-01,Dates.Date,1
-371793390,0,31256,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-371793390,1,31256,"ArgumentError(""Day: 31256 out of range (1:31)"")",ArgumentError,1
-386247119,10,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-386247119,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-410989924,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-410989924,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",ArgumentError,1
-426979663,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-426979663,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-446249034,-1,6,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-446249034,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-454571462,0,-4254,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-454571462,1,-4254,"ArgumentError(""Day: -4254 out of range (1:31)"")",ArgumentError,1
-461040238,12,95404,"ArgumentError(""Day: 95404 out of range (1:31)"")",ArgumentError,1.0,-461040238,13,95404,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-469771658,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,27.0,-469771658,6,1,-469771658-06-01,Dates.Date,1
-491125148,0,-402391,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-491125148,1,-402391,"ArgumentError(""Day: -402391 out of range (1:31)"")",ArgumentError,1
-519399140,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-519399140,1,5,-519399140-01-05,Dates.Date,1
-522264549,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,27.0,-522264549,11,1,-522264549-11-01,Dates.Date,1
-529663145,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-529663145,1,1,-529663145-01-01,Dates.Date,1
-529825419,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-529825419,1,1,-529825419-01-01,Dates.Date,1
-764858307,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,27.0,-764858307,9,1,-764858307-09-01,Dates.Date,1
-776255188,0,8124,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-776255188,1,8124,"ArgumentError(""Day: 8124 out of range (1:31)"")",ArgumentError,1
-806509437,0,2841,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-806509437,1,2841,"ArgumentError(""Day: 2841 out of range (1:31)"")",ArgumentError,1
-837145095,0,8042,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-837145095,1,8042,"ArgumentError(""Day: 8042 out of range (1:31)"")",ArgumentError,1
-903719795,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,27.0,-903719795,5,1,-903719795-05-01,Dates.Date,1
-928871570,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,27.0,-928871570,3,1,-928871570-03-01,Dates.Date,1
-940523492,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,27.0,-940523492,1,1,-940523492-01-01,Dates.Date,1
-948413060,0,352274817,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-948413060,1,352274817,"ArgumentError(""Day: 352274817 out of range (1:31)"")",ArgumentError,1
-964558561,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-964558561,1,2,-964558561-01-02,Dates.Date,1
-993393012,0,57,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-993393012,1,57,"ArgumentError(""Day: 57 out of range (1:31)"")",ArgumentError,1
-1037660308,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,26.0,-1037660308,7,1,-1037660308-07-01,Dates.Date,1
-1160403272,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,26.0,-1160403272,11,1,-1160403272-11-01,Dates.Date,1
-1323204468,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,26.0,-1323204468,7,1,-1323204468-07-01,Dates.Date,1
-1324250671,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,26.0,-1324250671,9,1,-1324250671-09-01,Dates.Date,1
-1325680730,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,28.0,-1325680730,1,3,-1325680730-01-03,Dates.Date,1
-1337315231,-1,279,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-1337315231,0,279,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-1342857737,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-1342857737,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",ArgumentError,1
-1371957123,-10,70,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-1371957123,-9,70,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-1627254464,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-1627254464,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-1641068828,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",ArgumentError,26.0,-1641068828,2,1,-1641068828-02-01,Dates.Date,1
-1808333042,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,28.0,-1808333042,1,1,-1808333042-01-01,Dates.Date,1
-1892691648,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-1892691648,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-3143181751,12,495,"ArgumentError(""Day: 495 out of range (1:31)"")",ArgumentError,1.0,-3143181751,13,495,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-3309183163,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,26.0,-3309183163,1,1,-3309183163-01-01,Dates.Date,1
-4687150642,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,26.0,-4687150642,1,1,-4687150642-01-01,Dates.Date,1
-4855677246,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,28.0,-4855677246,1,1,-4855677246-01-01,Dates.Date,1
-5595474970,0,-119086525404454388,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,16.0,-5595474970,1,-119086525404454388,"ArgumentError(""Day: -119086525404454388 out of range (1:31)"")",ArgumentError,1
-8728116544,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,28.0,-8728116544,1,1,-8728116544-01-01,Dates.Date,1
-10174762973,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,25.0,-10174762973,4,1,-10174762973-04-01,Dates.Date,1
-12834757873,0,650643,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-12834757873,1,650643,"ArgumentError(""Day: 650643 out of range (1:31)"")",ArgumentError,1
-12992229264,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,25.0,-12992229264,6,1,-12992229264-06-01,Dates.Date,1
-13058021057,0,1462897,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-13058021057,1,1462897,"ArgumentError(""Day: 1462897 out of range (1:31)"")",ArgumentError,1
-13964581886,0,306803,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-13964581886,1,306803,"ArgumentError(""Day: 306803 out of range (1:31)"")",ArgumentError,1
-16268207119,0,54,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-16268207119,1,54,"ArgumentError(""Day: 54 out of range (1:31)"")",ArgumentError,1
-17000520878,3,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-17000520878,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-18179683997,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,25.0,-18179683997,3,1,-18179683997-03-01,Dates.Date,1
-26328107519,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,25.0,-26328107519,2,1,-26328107519-02-01,Dates.Date,1
-31390460204,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-31390460204,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-32242547813,0,-14487630320129306,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,15.0,-32242547813,1,-14487630320129306,"ArgumentError(""Day: -14487630320129306 out of range (1:31)"")",ArgumentError,1
-36591325355,0,13980,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-36591325355,1,13980,"ArgumentError(""Day: 13980 out of range (1:31)"")",ArgumentError,1
-50019194823,0,1758087,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-50019194823,1,1758087,"ArgumentError(""Day: 1758087 out of range (1:31)"")",ArgumentError,1
-53632436297,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,25.0,-53632436297,3,1,-53632436297-03-01,Dates.Date,1
-64736050358,2,-1,"ArgumentError(""Day: -1 out of range (1:28)"")",ArgumentError,1.0,-64736050358,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,1
-66212450569,-1,194,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-66212450569,0,194,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-94475050863,0,2896,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-94475050863,1,2896,"ArgumentError(""Day: 2896 out of range (1:31)"")",ArgumentError,1
-97210599365,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,27.0,-97210599365,1,1,-97210599365-01-01,Dates.Date,1
-102473784584,0,-29284,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-102473784584,1,-29284,"ArgumentError(""Day: -29284 out of range (1:31)"")",ArgumentError,1
-131959709619,0,24752918,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-131959709619,1,24752918,"ArgumentError(""Day: 24752918 out of range (1:31)"")",ArgumentError,1
-208895345550,-1,20,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-208895345550,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-224566698180,0,78591951,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-224566698180,1,78591951,"ArgumentError(""Day: 78591951 out of range (1:31)"")",ArgumentError,1
-274881069943,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-274881069943,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-382852944515,-1,-2,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-382852944515,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-435408931514,0,2165,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-435408931514,1,2165,"ArgumentError(""Day: 2165 out of range (1:31)"")",ArgumentError,1
-478689475548,0,92,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-478689475548,1,92,"ArgumentError(""Day: 92 out of range (1:31)"")",ArgumentError,1
-502831165459,0,-414,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-502831165459,1,-414,"ArgumentError(""Day: -414 out of range (1:31)"")",ArgumentError,1
-547697068329,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,24.0,-547697068329,9,1,-547697068329-09-01,Dates.Date,1
-625423806178,0,-378,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-625423806178,1,-378,"ArgumentError(""Day: -378 out of range (1:31)"")",ArgumentError,1
-1053970068071,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-1053970068071,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-1097697061857,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,23.0,-1097697061857,2,1,-1097697061857-02-01,Dates.Date,1
-1261937690355,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,23.0,-1261937690355,11,1,-1261937690355-11-01,Dates.Date,1
-1757784679210,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,23.0,-1757784679210,1,1,-1757784679210-01-01,Dates.Date,1
-2179996840727,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,25.0,-2179996840727,1,1,-2179996840727-01-01,Dates.Date,1
-2408471607475,0,-91424029,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-2408471607475,1,-91424029,"ArgumentError(""Day: -91424029 out of range (1:31)"")",ArgumentError,1
-2747248912863,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-2747248912863,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-3010550243737,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,23.0,-3010550243737,4,1,-3010550243737-04-01,Dates.Date,1
-3214825347153,-1,55,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-3214825347153,0,55,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-3573338213312,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-3573338213312,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-3869708471610,0,1442883,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-3869708471610,1,1442883,"ArgumentError(""Day: 1442883 out of range (1:31)"")",ArgumentError,1
-3953182444275,0,-473124,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-3953182444275,1,-473124,"ArgumentError(""Day: -473124 out of range (1:31)"")",ArgumentError,1
-3954672638562,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,25.0,-3954672638562,1,2,-3954672638562-01-02,Dates.Date,1
-4065514844225,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,23.0,-4065514844225,1,1,-4065514844225-01-01,Dates.Date,1
-4360517692534,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-4360517692534,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-5377630554176,0,35,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-5377630554176,1,35,"ArgumentError(""Day: 35 out of range (1:31)"")",ArgumentError,1
-6244876524313,0,2632608792692,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,-6244876524313,1,2632608792692,"ArgumentError(""Day: 2632608792692 out of range (1:31)"")",ArgumentError,1
-7827670007122,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,25.0,-7827670007122,1,1,-7827670007122-01-01,Dates.Date,1
-8895218014674,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,23.0,-8895218014674,1,1,-8895218014674-01-01,Dates.Date,1
-9948126421933,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-9948126421933,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
