h,w,output,type,metric,n_h,n_w,n_output,n_type,count
42841,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42841,0,Underweight,String,1
429,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,429,0,Underweight,String,1
429135848,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,429135848,0,Underweight,String,1
429158172,551609327796254,Severely obese,String,9.0,429158173,551609327796254,Obese,String,1
42929,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,42929,0,Underweight,String,1
4294,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4294,0,Underweight,String,1
429444,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,429444,0,Underweight,String,1
42958,5527130,Severely obese,String,9.0,42959,5527130,Obese,String,1
42995009,3410613123989,Underweight,String,5.0,42995009,3410613123990,Normal,String,1
43,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43,0,Underweight,String,12
43,3,Underweight,String,5.0,43,4,Normal,String,17
43,5,Obese,String,9.0,43,6,Severely obese,String,5
430,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,430,0,Underweight,String,1
430,342,Normal,String,5.0,431,342,Underweight,String,1
430,554,Severely obese,String,9.0,431,554,Obese,String,1
4302877871095857959,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4302877871095857959,0,Underweight,String,1
43044,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43044,0,Underweight,String,1
4305,55506,Obese,String,9.0,4305,55507,Severely obese,String,1
4307,55583,Severely obese,String,9.0,4308,55583,Obese,String,1
4307264714610966,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4307264714610966,0,Underweight,String,1
430887,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,430887,0,Underweight,String,1
4311,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4311,0,Underweight,String,1
431342,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,431342,0,Underweight,String,1
4315776,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4315776,0,Underweight,String,1
43168,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43168,0,Underweight,String,1
4318,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4318,0,Underweight,String,1
431801,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,431801,0,Underweight,String,1
432,558,Obese,String,9.0,432,559,Severely obese,String,1
4322,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4322,0,Underweight,String,1
432568,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,432568,0,Underweight,String,1
4325979,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4325979,0,Underweight,String,1
432669,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,432669,0,Underweight,String,1
433,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,433,0,Underweight,String,1
433,347,Normal,String,5.0,434,347,Underweight,String,1
433027493265888611,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,433027493265888611,0,Underweight,String,1
43323,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43323,0,Underweight,String,1
43329,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43329,0,Underweight,String,1
433778660671357,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,433778660671357,0,Underweight,String,1
434,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,434,0,Underweight,String,1
434,349,Normal,String,5.0,435,349,Underweight,String,1
434392594,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,434392594,0,Underweight,String,1
4344,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4344,0,Underweight,String,1
43489,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43489,0,Underweight,String,1
435,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,435,0,Underweight,String,1
43544515,5678893735822,Obese,String,9.0,43544515,5678893735823,Severely obese,String,1
436,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,436,0,Underweight,String,1
436,350,Underweight,String,5.0,436,351,Normal,String,3
436,436,Normal,String,4.0,436,437,Overweight,String,1
43615253,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43615253,0,Underweight,String,1
4366,57098,Severely obese,String,9.0,4367,57098,Obese,String,1
437,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,437,0,Underweight,String,1
437,352,Underweight,String,5.0,437,353,Normal,String,1
437,571,Obese,String,9.0,437,572,Severely obese,String,2
437035,352395662,Normal,String,5.0,437036,352395662,Underweight,String,1
43709,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43709,0,Underweight,String,1
43711606,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43711606,0,Underweight,String,1
43723354294691248,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43723354294691248,0,Underweight,String,1
4373,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4373,0,Underweight,String,1
4383,57549,Severely obese,String,9.0,4384,57549,Obese,String,1
438469,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,438469,0,Underweight,String,1
4387,57657,Severely obese,String,9.0,4388,57657,Obese,String,1
438794,355236621,Underweight,String,5.0,438794,355236622,Normal,String,1
43892,3554407,Normal,String,5.0,43893,3554407,Underweight,String,1
438989408,355553088704156,Normal,String,5.0,438989409,355553088704156,Underweight,String,1
439,579,Severely obese,String,9.0,440,579,Obese,String,1
4392704459068,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4392704459068,0,Underweight,String,1
43969,3566888,Underweight,String,5.0,43969,3566889,Normal,String,1
43970,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,43970,0,Underweight,String,1
439832,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,439832,0,Underweight,String,1
44,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44,0,Underweight,String,18
44,3,Underweight,String,5.0,44,4,Normal,String,5
44,5,Obese,String,9.0,44,6,Severely obese,String,10
44,6,Severely obese,String,9.0,45,6,Obese,String,27
440277,580564818,Severely obese,String,9.0,440278,580564818,Obese,String,1
4404389,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4404389,0,Underweight,String,1
4408,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4408,0,Underweight,String,1
44081,3585128,Normal,String,5.0,44082,3585128,Underweight,String,1
441,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,441,0,Underweight,String,2
44207,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44207,0,Underweight,String,1
442306670785381,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,442306670785381,0,Underweight,String,1
442322,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,442322,0,Underweight,String,1
44246428,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44246428,0,Underweight,String,1
4428,36191,Normal,String,5.0,4429,36191,Underweight,String,1
4428,58728,Severely obese,String,9.0,4429,58728,Obese,String,1
442845017,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,442845017,0,Underweight,String,1
44292,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44292,0,Underweight,String,1
443,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,443,0,Underweight,String,1
443,588,Severely obese,String,9.0,444,588,Obese,String,1
443,589,Severely obese,String,9.0,444,589,Obese,String,1
4430,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4430,0,Underweight,String,1
4430,36207,Underweight,String,5.0,4430,36208,Normal,String,1
44314,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44314,0,Underweight,String,1
443317042,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,443317042,0,Underweight,String,1
4438,36338,Underweight,String,5.0,4438,36339,Normal,String,1
4438454,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4438454,0,Underweight,String,1
4440,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4440,0,Underweight,String,1
444062,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,444062,0,Underweight,String,1
4442940,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4442940,0,Underweight,String,1
44450,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44450,0,Underweight,String,1
444668,364812531,Normal,String,5.0,444669,364812531,Underweight,String,1
4447,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4447,0,Underweight,String,1
445,367,Normal,String,5.0,446,367,Underweight,String,1
445,594,Severely obese,String,9.0,446,594,Obese,String,1
445198346,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,445198346,0,Underweight,String,1
44531552,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44531552,0,Underweight,String,1
44533679,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44533679,0,Underweight,String,1
4461232,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4461232,0,Underweight,String,1
446170653,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,446170653,0,Underweight,String,1
446181840380398,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,446181840380398,0,Underweight,String,1
4462,59633,Severely obese,String,9.0,4463,59633,Obese,String,1
44641919,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44641919,0,Underweight,String,1
4465,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4465,0,Underweight,String,1
447,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,447,0,Underweight,String,1
447,370,Normal,String,5.0,448,370,Underweight,String,1
447,598,Obese,String,9.0,447,599,Severely obese,String,1
447224,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,447224,0,Underweight,String,1
447551,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,447551,0,Underweight,String,1
44758808,3696182503509,Normal,String,5.0,44758809,3696182503509,Underweight,String,1
44794,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,44794,0,Underweight,String,1
448365179,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,448365179,0,Underweight,String,1
4484,37097,Normal,String,5.0,4485,37097,Underweight,String,1
448496,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,448496,0,Underweight,String,1
449,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,449,0,Underweight,String,1
449,371,Underweight,String,5.0,449,372,Normal,String,1
449580,605358491,Severely obese,String,9.0,449581,605358491,Obese,String,1
449899,606216230,Severely obese,String,9.0,449900,606216230,Obese,String,1
45,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45,0,Underweight,String,13
45,3,Underweight,String,5.0,45,4,Normal,String,5
45,5,Overweight,String,5.0,45,6,Obese,String,2
45,6,Obese,String,9.0,45,7,Severely obese,String,1
450,374,Normal,String,5.0,451,374,Underweight,String,1
4507,60843,Severely obese,String,9.0,4508,60843,Obese,String,1
45075,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45075,0,Underweight,String,1
45118311,3755796366924,Underweight,String,5.0,45118311,3755796366925,Normal,String,1
45124,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45124,0,Underweight,String,1
4516,37627,Underweight,String,5.0,4516,37628,Normal,String,1
4516,37639,Normal,String,5.0,4517,37639,Underweight,String,1
45171,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45171,0,Underweight,String,1
452,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,452,0,Underweight,String,1
45203,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45203,0,Underweight,String,1
452030264,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,452030264,0,Underweight,String,1
4521,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4521,0,Underweight,String,1
4523,61288,Severely obese,String,9.0,4524,61288,Obese,String,1
45253683,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45253683,0,Underweight,String,1
4526281,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4526281,0,Underweight,String,1
4527,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4527,0,Underweight,String,1
4527,37825,Normal,String,5.0,4528,37825,Underweight,String,1
452733,378166089,Normal,String,5.0,452734,378166089,Underweight,String,1
452922,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,452922,0,Underweight,String,1
453,378,Underweight,String,5.0,453,379,Normal,String,3
453,614,Obese,String,9.0,453,615,Severely obese,String,1
45394403,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45394403,0,Underweight,String,1
454,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,454,0,Underweight,String,1
4541,61758,Obese,String,9.0,4541,61759,Severely obese,String,1
454434,381011810,Normal,String,5.0,454435,381011810,Underweight,String,1
4545,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4545,0,Underweight,String,1
454803380,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,454803380,0,Underweight,String,1
454922,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,454922,0,Underweight,String,1
455,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,455,0,Underweight,String,2
455,622,Severely obese,String,9.0,456,622,Obese,String,1
455099957,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,455099957,0,Underweight,String,1
455665515,383079308578598,Normal,String,5.0,455665516,383079308578598,Underweight,String,1
45599650452,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45599650452,0,Underweight,String,1
456,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,456,0,Underweight,String,1
456,383,Underweight,String,5.0,456,384,Normal,String,1
45646581675946313,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45646581675946313,0,Underweight,String,1
4566,62463,Severely obese,String,9.0,4567,62463,Obese,String,1
45697,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45697,0,Underweight,String,1
45699,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45699,0,Underweight,String,1
457,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,457,0,Underweight,String,1
457,385,Underweight,String,5.0,457,386,Normal,String,1
457185,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,457185,0,Underweight,String,1
457191906357,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,457191906357,0,Underweight,String,1
45728,3858091,Normal,String,5.0,45729,3858091,Underweight,String,1
45734,3859107,Normal,String,5.0,45735,3859107,Underweight,String,1
45797103,6281637202857,Severely obese,String,9.0,45797104,6281637202857,Obese,String,1
45799461976773620,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45799461976773620,0,Underweight,String,1
4580,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4580,0,Underweight,String,1
4581750,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4581750,0,Underweight,String,1
4581809960600,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4581809960600,0,Underweight,String,1
458745,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,458745,0,Underweight,String,1
45881,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45881,0,Underweight,String,1
459,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,459,0,Underweight,String,1
4590,38883,Normal,String,5.0,4591,38883,Underweight,String,1
45905,6311288,Severely obese,String,9.0,45906,6311288,Obese,String,1
45909,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45909,0,Underweight,String,1
459125,388918188,Normal,String,5.0,459126,388918188,Underweight,String,1
4591315,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4591315,0,Underweight,String,1
45916206905884,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,45916206905884,0,Underweight,String,1
459734416,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,459734416,0,Underweight,String,1
4599,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4599,0,Underweight,String,1
46,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46,0,Underweight,String,11
46,3,Underweight,String,5.0,46,4,Normal,String,2
46,4,Normal,String,5.0,47,4,Underweight,String,48
46,6,Obese,String,9.0,46,7,Severely obese,String,6
460,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,460,0,Underweight,String,1
460,392,Normal,String,5.0,461,392,Underweight,String,1
460002,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,460002,0,Underweight,String,1
460284,390884681,Normal,String,5.0,460285,390884681,Underweight,String,1
460474519,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,460474519,0,Underweight,String,1
46052538,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46052538,0,Underweight,String,1
46089,3919142,Normal,String,5.0,46090,3919142,Underweight,String,1
461,487,Normal,String,4.0,461,488,Overweight,String,1
4610,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4610,0,Underweight,String,1
4612,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4612,0,Underweight,String,1
4613,39273,Normal,String,5.0,4614,39273,Underweight,String,1
4615,63802,Severely obese,String,9.0,4616,63802,Obese,String,1
4622953,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4622953,0,Underweight,String,1
4626726,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4626726,0,Underweight,String,1
46281317,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46281317,0,Underweight,String,1
463,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,463,0,Underweight,String,1
4634,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4634,0,Underweight,String,1
463535754925855,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,463535754925855,0,Underweight,String,1
463701131520944003,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,463701131520944003,0,Underweight,String,1
463732,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,463732,0,Underweight,String,1
4639,39710,Normal,String,5.0,4640,39710,Underweight,String,1
464,398,Normal,String,5.0,465,398,Underweight,String,1
46408377,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46408377,0,Underweight,String,1
46408929,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46408929,0,Underweight,String,1
46421355116,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46421355116,0,Underweight,String,1
46474,3984892,Normal,String,5.0,46475,3984892,Underweight,String,1
465,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,465,0,Underweight,String,1
465,398,Underweight,String,5.0,465,399,Normal,String,1
465,647,Obese,String,9.0,465,648,Severely obese,String,1
465292543870113828,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,465292543870113828,0,Underweight,String,1
4654,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4654,0,Underweight,String,1
46547,6489036,Obese,String,9.0,46547,6489037,Severely obese,String,1
4656,64954,Severely obese,String,9.0,4657,64954,Obese,String,1
4658,64989,Severely obese,String,9.0,4659,64989,Obese,String,1
465945,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,465945,0,Underweight,String,1
466,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,466,0,Underweight,String,2
466,400,Underweight,String,5.0,466,401,Normal,String,1
4666,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4666,0,Underweight,String,1
467,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,467,0,Underweight,String,1
46711,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46711,0,Underweight,String,1
467577451,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,467577451,0,Underweight,String,1
46765413167977,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46765413167977,0,Underweight,String,1
468,405,Normal,String,5.0,469,405,Underweight,String,1
46838044,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,46838044,0,Underweight,String,1
4684,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4684,0,Underweight,String,1
469264364228774473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,469264364228774473,0,Underweight,String,1
4694,66018,Severely obese,String,9.0,4695,66018,Obese,String,1
4698591,40731617376,Normal,String,5.0,4698592,40731617376,Underweight,String,1
4699,66159,Severely obese,String,9.0,4700,66159,Obese,String,1
47,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47,0,Underweight,String,9
47,4,Underweight,String,5.0,47,5,Normal,String,4
47,6,Obese,String,9.0,47,7,Severely obese,String,6
470,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,470,0,Underweight,String,1
4700,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4700,0,Underweight,String,1
470058,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,470058,0,Underweight,String,1
470063065,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,470063065,0,Underweight,String,1
470172,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,470172,0,Underweight,String,1
4702,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4702,0,Underweight,String,1
470245643,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,470245643,0,Underweight,String,1
4703,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4703,0,Underweight,String,1
47040948,4082709705223,Normal,String,5.0,47040949,4082709705223,Underweight,String,1
47056,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47056,0,Underweight,String,1
470771,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,470771,0,Underweight,String,1
471,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,471,0,Underweight,String,1
471040682018,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,471040682018,0,Underweight,String,1
471596157,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,471596157,0,Underweight,String,1
471714,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,471714,0,Underweight,String,1
4719,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4719,0,Underweight,String,1
471914,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,471914,0,Underweight,String,1
472,411,Underweight,String,5.0,472,412,Normal,String,2
472602012,412085660922197,Normal,String,5.0,472602013,412085660922197,Underweight,String,1
4726784,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4726784,0,Underweight,String,1
473,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,473,0,Underweight,String,1
473,412,Underweight,String,5.0,473,413,Normal,String,2
4734,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4734,0,Underweight,String,1
474,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,474,0,Underweight,String,1
474,675,Severely obese,String,9.0,475,675,Obese,String,1
474012,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,474012,0,Underweight,String,1
474649957,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,474649957,0,Underweight,String,1
47475058750955740,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47475058750955740,0,Underweight,String,1
474802030,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,474802030,0,Underweight,String,1
4749,41617,Normal,String,5.0,4750,41617,Underweight,String,1
474922,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,474922,0,Underweight,String,1
475,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,475,0,Underweight,String,1
4753,67682,Severely obese,String,9.0,4754,67682,Obese,String,1
4754,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4754,0,Underweight,String,1
47556,4172603,Normal,String,5.0,47557,4172603,Underweight,String,1
4759,67831,Obese,String,9.0,4759,67832,Severely obese,String,1
4760,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4760,0,Underweight,String,1
476160,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,476160,0,Underweight,String,1
47665,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47665,0,Underweight,String,1
47674,6807156,Severely obese,String,9.0,47675,6807156,Obese,String,1
4771,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4771,0,Underweight,String,1
477142414,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,477142414,0,Underweight,String,1
478,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,478,0,Underweight,String,1
478,422,Normal,String,5.0,479,422,Underweight,String,1
478,423,Normal,String,5.0,479,423,Underweight,String,1
478169731643011016,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,478169731643011016,0,Underweight,String,1
47896,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,47896,0,Underweight,String,1
479,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,479,0,Underweight,String,1
479,423,Underweight,String,5.0,479,424,Normal,String,1
4790,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4790,0,Underweight,String,1
479503499,424209052245734,Normal,String,5.0,479503500,424209052245734,Underweight,String,1
47977135,6893907458717,Severely obese,String,9.0,47977136,6893907458717,Obese,String,1
47980259,4247384311409,Normal,String,5.0,47980260,4247384311409,Underweight,String,1
48,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,48,0,Underweight,String,17
48,4,Underweight,String,5.0,48,5,Normal,String,10
48,6,Obese,String,9.0,48,7,Severely obese,String,8
48,7,Severely obese,String,9.0,49,7,Obese,String,56
480,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,480,0,Underweight,String,2
480,426,Normal,String,5.0,481,426,Underweight,String,1
4800737,42521870334,Normal,String,5.0,4800738,42521870334,Underweight,String,1
480143,425341319,Underweight,String,5.0,480143,425341320,Normal,String,1
4803,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,4803,0,Underweight,String,1
481,-1,"DomainError(""Height or Weight cannot be negative."", """")",DomainError,44.0,481,0,Underweight,String,1
