year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
-32473732,0,60,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-32473732,1,60,"ArgumentError(""Day: 60 out of range (1:31)"")",ArgumentError,1
-33901289,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,28.0,-33901289,1,1,-33901289-01-01,Dates.Date,1
-36361528,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-36361528,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-36505827,0,469169659,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-36505827,1,469169659,"ArgumentError(""Day: 469169659 out of range (1:31)"")",ArgumentError,1
-42672624,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,-42672624,1,5,-42672624-01-05,Dates.Date,1
-45298145,-1,-58,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-45298145,0,-58,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-46375492,0,-100,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-46375492,1,-100,"ArgumentError(""Day: -100 out of range (1:31)"")",ArgumentError,1
-47004705,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,-47004705,1,1,-47004705-01-01,Dates.Date,1
-48494875,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,28.0,-48494875,1,1,-48494875-01-01,Dates.Date,1
-56135110,0,144841,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-56135110,1,144841,"ArgumentError(""Day: 144841 out of range (1:31)"")",ArgumentError,1
-58562731,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-58562731,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-59890624,2,-1,"ArgumentError(""Day: -1 out of range (1:29)"")",ArgumentError,1.0,-59890624,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",ArgumentError,1
-60797114,0,653406,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-60797114,1,653406,"ArgumentError(""Day: 653406 out of range (1:31)"")",ArgumentError,1
-61680577,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,-61680577,1,15,-61680577-01-15,Dates.Date,1
-61970279,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-61970279,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-64184388,0,1357466,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-64184388,1,1357466,"ArgumentError(""Day: 1357466 out of range (1:31)"")",ArgumentError,1
-65289853,-1,7,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-65289853,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-67542626,0,394772431,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-67542626,1,394772431,"ArgumentError(""Day: 394772431 out of range (1:31)"")",ArgumentError,1
-67584243,0,22612,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-67584243,1,22612,"ArgumentError(""Day: 22612 out of range (1:31)"")",ArgumentError,1
-73915216,0,29,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,-73915216,1,29,-73915216-01-29,Dates.Date,1
-78946347,0,74,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-78946347,1,74,"ArgumentError(""Day: 74 out of range (1:31)"")",ArgumentError,1
-79611552,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-79611552,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-87429791,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,28.0,-87429791,1,1,-87429791-01-01,Dates.Date,1
-88964284,3,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-88964284,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-92142383,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,-92142383,1,1,-92142383-01-01,Dates.Date,1
-92506410,0,-288477,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-92506410,1,-288477,"ArgumentError(""Day: -288477 out of range (1:31)"")",ArgumentError,1
-93943108,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-93943108,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-109454644,0,1053284183,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-109454644,1,1053284183,"ArgumentError(""Day: 1053284183 out of range (1:31)"")",ArgumentError,1
-110519096,12,15,-110519096-12-15,Dates.Date,30.0,-110519096,13,15,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-111402835,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-111402835,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-121948912,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-121948912,1,4,-121948912-01-04,Dates.Date,1
-138839416,0,44,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-138839416,1,44,"ArgumentError(""Day: 44 out of range (1:31)"")",ArgumentError,1
-142762705,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-142762705,1,1,-142762705-01-01,Dates.Date,1
-158251733,-1,-1592,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-158251733,0,-1592,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-166140571,0,15113,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-166140571,1,15113,"ArgumentError(""Day: 15113 out of range (1:31)"")",ArgumentError,1
-184570344,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-184570344,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-185530018,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-185530018,1,15,-185530018-01-15,Dates.Date,1
-201489331,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-201489331,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-202645846,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-202645846,1,1,-202645846-01-01,Dates.Date,1
-212326738,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-212326738,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-229027550,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-229027550,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",ArgumentError,1
-238617693,0,69,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-238617693,1,69,"ArgumentError(""Day: 69 out of range (1:31)"")",ArgumentError,1
-254745388,-1,364343343,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-254745388,0,364343343,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-290826154,0,19,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-290826154,1,19,-290826154-01-19,Dates.Date,1
-321577031,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-321577031,1,1,-321577031-01-01,Dates.Date,1
-330767566,0,-329775,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-330767566,1,-329775,"ArgumentError(""Day: -329775 out of range (1:31)"")",ArgumentError,1
-350998446,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-350998446,1,15,-350998446-01-15,Dates.Date,1
-366559206,-1,7573,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-366559206,0,7573,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-436098819,0,10275,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-436098819,1,10275,"ArgumentError(""Day: 10275 out of range (1:31)"")",ArgumentError,1
-450734859,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-450734859,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-454751177,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-454751177,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-470235441,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,27.0,-470235441,6,1,-470235441-06-01,Dates.Date,1
-504612046,0,-6721814,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-504612046,1,-6721814,"ArgumentError(""Day: -6721814 out of range (1:31)"")",ArgumentError,1
-511165779,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-511165779,1,5,-511165779-01-05,Dates.Date,1
-512050340,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-512050340,1,7,-512050340-01-07,Dates.Date,1
-535454721,0,532973,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-535454721,1,532973,"ArgumentError(""Day: 532973 out of range (1:31)"")",ArgumentError,1
-580893107,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,27.0,-580893107,5,1,-580893107-05-01,Dates.Date,1
-691112737,0,9943285,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-691112737,1,9943285,"ArgumentError(""Day: 9943285 out of range (1:31)"")",ArgumentError,1
-695908202,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-695908202,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-721486909,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,27.0,-721486909,3,1,-721486909-03-01,Dates.Date,1
-733111520,0,76,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-733111520,1,76,"ArgumentError(""Day: 76 out of range (1:31)"")",ArgumentError,1
-740436116,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-740436116,1,1,-740436116-01-01,Dates.Date,1
-796157209,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-796157209,1,13,-796157209-01-13,Dates.Date,1
-800066403,12,6,-800066403-12-06,Dates.Date,30.0,-800066403,13,6,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-816126606,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-816126606,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-830127210,0,-40544,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-830127210,1,-40544,"ArgumentError(""Day: -40544 out of range (1:31)"")",ArgumentError,1
-843911414,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,27.0,-843911414,5,1,-843911414-05-01,Dates.Date,1
-856746779,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-856746779,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-859541123,0,-394,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-859541123,1,-394,"ArgumentError(""Day: -394 out of range (1:31)"")",ArgumentError,1
-859588699,0,-11268,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-859588699,1,-11268,"ArgumentError(""Day: -11268 out of range (1:31)"")",ArgumentError,1
-880834195,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-880834195,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",ArgumentError,1
-925290183,0,63,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-925290183,1,63,"ArgumentError(""Day: 63 out of range (1:31)"")",ArgumentError,1
-966199116,-10,-2392,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-966199116,-9,-2392,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-971506120,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",ArgumentError,27.0,-971506120,2,1,-971506120-02-01,Dates.Date,1
-985777670,-1,-44381,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-985777670,0,-44381,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-1001210989,12,32734469,"ArgumentError(""Day: 32734469 out of range (1:31)"")",ArgumentError,4.0,-1001210989,13,32734469,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-1019427922,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-1019427922,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-1079368228,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,26.0,-1079368228,1,1,-1079368228-01-01,Dates.Date,1
-1220120294,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,28.0,-1220120294,1,5,-1220120294-01-05,Dates.Date,1
-1448970181,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-1448970181,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-1510562099,0,1021,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-1510562099,1,1021,"ArgumentError(""Day: 1021 out of range (1:31)"")",ArgumentError,1
-1518871906,-1,-66,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-1518871906,0,-66,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-1664256776,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,28.0,-1664256776,1,13,-1664256776-01-13,Dates.Date,1
-1721511661,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,28.0,-1721511661,1,1,-1721511661-01-01,Dates.Date,1
-1819291613,0,-10127002,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-1819291613,1,-10127002,"ArgumentError(""Day: -10127002 out of range (1:31)"")",ArgumentError,1
-2102258668,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,26.0,-2102258668,3,1,-2102258668-03-01,Dates.Date,1
-2133311323,0,-12362,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-2133311323,1,-12362,"ArgumentError(""Day: -12362 out of range (1:31)"")",ArgumentError,1
-2176283503,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,28.0,-2176283503,1,2,-2176283503-01-02,Dates.Date,1
-2814220147,0,3965,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-2814220147,1,3965,"ArgumentError(""Day: 3965 out of range (1:31)"")",ArgumentError,1
-3217890125,99,-240762889,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-3217890125,100,-240762889,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-3652760365,-1,236887,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-3652760365,0,236887,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-4210353152,0,-6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-4210353152,1,-6,"ArgumentError(""Day: -6 out of range (1:31)"")",ArgumentError,1
-5410064812,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,28.0,-5410064812,1,1,-5410064812-01-01,Dates.Date,1
-5820500854,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,28.0,-5820500854,1,1,-5820500854-01-01,Dates.Date,1
-6531329182,0,5153232956793,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,-6531329182,1,5153232956793,"ArgumentError(""Day: 5153232956793 out of range (1:31)"")",ArgumentError,1
-6690893817,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,28.0,-6690893817,1,6,-6690893817-01-06,Dates.Date,1
-8007798356,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,26.0,-8007798356,5,1,-8007798356-05-01,Dates.Date,1
-8351670763,-1,-25,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-8351670763,0,-25,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-9279229134,-1,160,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-9279229134,0,160,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-28058598784,0,-17646232044195,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,12.0,-28058598784,1,-17646232044195,"ArgumentError(""Day: -17646232044195 out of range (1:31)"")",ArgumentError,1
-29968217227,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,25.0,-29968217227,7,1,-29968217227-07-01,Dates.Date,1
-30350816636,0,4903081,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-30350816636,1,4903081,"ArgumentError(""Day: 4903081 out of range (1:31)"")",ArgumentError,1
-33525835669,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-33525835669,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-34385462037,12,56,"ArgumentError(""Day: 56 out of range (1:31)"")",ArgumentError,2.0,-34385462037,13,56,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-35751111046,8,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-35751111046,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-42532959258,-1,670,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-42532959258,0,670,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-43539037345,-1,-13843396,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-43539037345,0,-13843396,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-46550075942,0,19110775,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-46550075942,1,19110775,"ArgumentError(""Day: 19110775 out of range (1:31)"")",ArgumentError,1
-46741349715,-100,575,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-46741349715,-99,575,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-47719207208,0,57425,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-47719207208,1,57425,"ArgumentError(""Day: 57425 out of range (1:31)"")",ArgumentError,1
-51075358343,0,1771202599,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,-51075358343,1,1771202599,"ArgumentError(""Day: 1771202599 out of range (1:31)"")",ArgumentError,1
-71480431520,0,-1810,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-71480431520,1,-1810,"ArgumentError(""Day: -1810 out of range (1:31)"")",ArgumentError,1
-78507353232,-1,29399003,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-78507353232,0,29399003,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-119480549115,0,911563127,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-119480549115,1,911563127,"ArgumentError(""Day: 911563127 out of range (1:31)"")",ArgumentError,1
-120221039085,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,26.0,-120221039085,1,10,-120221039085-01-10,Dates.Date,1
-123115604959,-1,149,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-123115604959,0,149,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-132072653635,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,26.0,-132072653635,1,21,-132072653635-01-21,Dates.Date,1
-152667497132,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,26.0,-152667497132,1,5,-152667497132-01-05,Dates.Date,1
-177012857859,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,24.0,-177012857859,2,1,-177012857859-02-01,Dates.Date,1
-195470420245,12,-6132,"ArgumentError(""Day: -6132 out of range (1:31)"")",ArgumentError,1.0,-195470420245,13,-6132,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-199016020721,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,26.0,-199016020721,1,1,-199016020721-01-01,Dates.Date,1
-228248280110,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,24.0,-228248280110,1,1,-228248280110-01-01,Dates.Date,1
-298851659886,0,887074,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-298851659886,1,887074,"ArgumentError(""Day: 887074 out of range (1:31)"")",ArgumentError,1
-356573658515,0,522273650,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-356573658515,1,522273650,"ArgumentError(""Day: 522273650 out of range (1:31)"")",ArgumentError,1
-407865170317,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-407865170317,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1
-441373784139,0,2449,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-441373784139,1,2449,"ArgumentError(""Day: 2449 out of range (1:31)"")",ArgumentError,1
