year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
-983,99999999999999,1,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",ArgumentError,1.0,-983,100000000000000,1,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",ArgumentError,1
-991,-1000000000000,6,"ArgumentError(""Month: -1000000000000 out of range (1:12)"")",ArgumentError,1.0,-991,-999999999999,6,"ArgumentError(""Month: -999999999999 out of range (1:12)"")",ArgumentError,1
-1399,0,1867,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-1399,1,1867,"ArgumentError(""Day: 1867 out of range (1:31)"")",ArgumentError,1
-1501,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-1501,7,1,-1501-07-01,Dates.Date,1
-1819,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-1819,1,1,-1819-01-01,Dates.Date,1
-1826,0,-4237803,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-1826,1,-4237803,"ArgumentError(""Day: -4237803 out of range (1:31)"")",ArgumentError,1
-2033,-10,1871253276447875,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-2033,-9,1871253276447875,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-2325,2,9999999999999,"ArgumentError(""Day: 9999999999999 out of range (1:28)"")",ArgumentError,1.0,-2325,2,10000000000000,"ArgumentError(""Day: 10000000000000 out of range (1:28)"")",ArgumentError,1
-2686,0,78,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-2686,1,78,"ArgumentError(""Day: 78 out of range (1:31)"")",ArgumentError,1
-2891,0,3210759,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-2891,1,3210759,"ArgumentError(""Day: 3210759 out of range (1:31)"")",ArgumentError,1
-3164,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-3164,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-3391,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-3391,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-3447,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-3447,1,1,-3447-01-01,Dates.Date,1
-3488,12,3,-3488-12-03,Dates.Date,35.0,-3488,13,3,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-3526,0,737727,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-3526,1,737727,"ArgumentError(""Day: 737727 out of range (1:31)"")",ArgumentError,1
-4038,-10000,0,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-4038,-9999,0,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-4461,0,-6066097,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-4461,1,-6066097,"ArgumentError(""Day: -6066097 out of range (1:31)"")",ArgumentError,1
-4741,-10000,0,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-4741,-9999,0,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-5644,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-5644,1,1,-5644-01-01,Dates.Date,1
-6495,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,32.0,-6495,7,1,-6495-07-01,Dates.Date,1
-7502,0,41,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-7502,1,41,"ArgumentError(""Day: 41 out of range (1:31)"")",ArgumentError,1
-8151,0,464597579344077,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,12.0,-8151,1,464597579344077,"ArgumentError(""Day: 464597579344077 out of range (1:31)"")",ArgumentError,1
-8161,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-8161,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-8172,0,-1771,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-8172,1,-1771,"ArgumentError(""Day: -1771 out of range (1:31)"")",ArgumentError,1
-12227,-1000,11209,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-12227,-999,11209,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-14242,0,498743159,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-14242,1,498743159,"ArgumentError(""Day: 498743159 out of range (1:31)"")",ArgumentError,1
-16103,0,105102,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,-16103,1,105102,"ArgumentError(""Day: 105102 out of range (1:31)"")",ArgumentError,1
-17089,0,-65057998,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-17089,1,-65057998,"ArgumentError(""Day: -65057998 out of range (1:31)"")",ArgumentError,1
-20354,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,33.0,-20354,1,1,-20354-01-01,Dates.Date,1
-23646,-1000000000000000000,8182748201827381,"ArgumentError(""Month: -1000000000000000000 out of range (1:12)"")",ArgumentError,1.0,-23646,-999999999999999999,8182748201827381,"ArgumentError(""Month: -999999999999999999 out of range (1:12)"")",ArgumentError,1
-29036,12,-15,"ArgumentError(""Day: -15 out of range (1:31)"")",ArgumentError,1.0,-29036,13,-15,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-30095,12,2175205089,"ArgumentError(""Day: 2175205089 out of range (1:31)"")",ArgumentError,6.0,-30095,13,2175205089,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-32349,0,-4278062,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-32349,1,-4278062,"ArgumentError(""Day: -4278062 out of range (1:31)"")",ArgumentError,1
-47730,0,23808,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-47730,1,23808,"ArgumentError(""Day: 23808 out of range (1:31)"")",ArgumentError,1
-57480,-1,8,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-57480,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-58357,12,-64,"ArgumentError(""Day: -64 out of range (1:31)"")",ArgumentError,1.0,-58357,13,-64,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-62739,12,-32,"ArgumentError(""Day: -32 out of range (1:31)"")",ArgumentError,1.0,-62739,13,-32,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-64311,99,915029,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-64311,100,915029,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-106865,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-106865,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-133411,2,-10000,"ArgumentError(""Day: -10000 out of range (1:28)"")",ArgumentError,1.0,-133411,2,-9999,"ArgumentError(""Day: -9999 out of range (1:28)"")",ArgumentError,1
-151362,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-151362,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-154368,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-154368,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",ArgumentError,1
-159689,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,32.0,-159689,1,3,-159689-01-03,Dates.Date,1
-205359,0,1027645,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-205359,1,1027645,"ArgumentError(""Day: 1027645 out of range (1:31)"")",ArgumentError,1
-233046,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-233046,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-258179,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,32.0,-258179,1,1,-258179-01-01,Dates.Date,1
-361299,99,7028,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-361299,100,7028,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-618290,0,1947322,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-618290,1,1947322,"ArgumentError(""Day: 1947322 out of range (1:31)"")",ArgumentError,1
-621258,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,32.0,-621258,1,27,-621258-01-27,Dates.Date,1
-659635,0,-5623,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-659635,1,-5623,"ArgumentError(""Day: -5623 out of range (1:31)"")",ArgumentError,1
-736746,-100000,85,"ArgumentError(""Month: -100000 out of range (1:12)"")",ArgumentError,1.0,-736746,-99999,85,"ArgumentError(""Month: -99999 out of range (1:12)"")",ArgumentError,1
-930352,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-930352,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-998520,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,30.0,-998520,11,1,-998520-11-01,Dates.Date,1
-1111542,999999999999999999,51,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",ArgumentError,1.0,-1111542,1000000000000000000,51,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",ArgumentError,1
-1491137,0,553658951,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-1491137,1,553658951,"ArgumentError(""Day: 553658951 out of range (1:31)"")",ArgumentError,1
-1643634,-10,5975454021176,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-1643634,-9,5975454021176,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-1992200,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,29.0,-1992200,3,1,-1992200-03-01,Dates.Date,1
-3096947,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,29.0,-3096947,1,1,-3096947-01-01,Dates.Date,1
-3327961,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-3327961,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-3870264,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-3870264,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",ArgumentError,1
-4251515,99,19,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-4251515,100,19,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-4655134,0,201169332,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,-4655134,1,201169332,"ArgumentError(""Day: 201169332 out of range (1:31)"")",ArgumentError,1
-5381654,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,31.0,-5381654,1,1,-5381654-01-01,Dates.Date,1
-5786569,0,-288835055455316,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,-5786569,1,-288835055455316,"ArgumentError(""Day: -288835055455316 out of range (1:31)"")",ArgumentError,1
-7105655,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-7105655,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-7356777,0,1310,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-7356777,1,1310,"ArgumentError(""Day: 1310 out of range (1:31)"")",ArgumentError,1
-12313838,0,61,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-12313838,1,61,"ArgumentError(""Day: 61 out of range (1:31)"")",ArgumentError,1
-14081847,9999,749,"ArgumentError(""Month: 9999 out of range (1:12)"")",ArgumentError,1.0,-14081847,10000,749,"ArgumentError(""Month: 10000 out of range (1:12)"")",ArgumentError,1
-19949730,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-19949730,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
-29133743,-10000,-94084,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-29133743,-9999,-94084,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-30314591,-10,15922,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-30314591,-9,15922,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-42494546,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-42494546,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-50480277,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-50480277,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-54554250,0,-5647,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-54554250,1,-5647,"ArgumentError(""Day: -5647 out of range (1:31)"")",ArgumentError,1
-61302434,99,-149,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-61302434,100,-149,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-84050862,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,-84050862,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
-94602841,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,30.0,-94602841,1,5,-94602841-01-05,Dates.Date,1
-101967104,999,28,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-101967104,1000,28,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-103173461,12,-12,"ArgumentError(""Day: -12 out of range (1:31)"")",ArgumentError,1.0,-103173461,13,-12,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
-124212017,0,56559680,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-124212017,1,56559680,"ArgumentError(""Day: 56559680 out of range (1:31)"")",ArgumentError,1
-131456854,99,1531,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-131456854,100,1531,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-198198195,0,4648299,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-198198195,1,4648299,"ArgumentError(""Day: 4648299 out of range (1:31)"")",ArgumentError,1
-334104652,-1,6,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-334104652,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-400954431,0,41906118,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-400954431,1,41906118,"ArgumentError(""Day: 41906118 out of range (1:31)"")",ArgumentError,1
-709936606,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,29.0,-709936606,1,1,-709936606-01-01,Dates.Date,1
-1005853225,-10000,-468,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-1005853225,-9999,-468,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-1116618402,0,98,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-1116618402,1,98,"ArgumentError(""Day: 98 out of range (1:31)"")",ArgumentError,1
-1122134424,999,1,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-1122134424,1000,1,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-1158855363,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,26.0,-1158855363,1,1,-1158855363-01-01,Dates.Date,1
-1507227519,0,8668,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-1507227519,1,8668,"ArgumentError(""Day: 8668 out of range (1:31)"")",ArgumentError,1
-2117135299,99,1810,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-2117135299,100,1810,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-2836498033,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,28.0,-2836498033,1,1,-2836498033-01-01,Dates.Date,1
-3209444880,-1,231,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-3209444880,0,231,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-3627844807,0,14318563,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,-3627844807,1,14318563,"ArgumentError(""Day: 14318563 out of range (1:31)"")",ArgumentError,1
-28394792380,9999,5,"ArgumentError(""Month: 9999 out of range (1:12)"")",ArgumentError,1.0,-28394792380,10000,5,"ArgumentError(""Month: 10000 out of range (1:12)"")",ArgumentError,1
-32808092177,999,-69,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-32808092177,1000,-69,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-36693945036,99999999,-21736,"ArgumentError(""Month: 99999999 out of range (1:12)"")",ArgumentError,1.0,-36693945036,100000000,-21736,"ArgumentError(""Month: 100000000 out of range (1:12)"")",ArgumentError,1
-46179309375,-1000000000000000000,827376272831829040,"ArgumentError(""Month: -1000000000000000000 out of range (1:12)"")",ArgumentError,1.0,-46179309375,-999999999999999999,827376272831829040,"ArgumentError(""Month: -999999999999999999 out of range (1:12)"")",ArgumentError,1
-60975309102,999999999999999999,49,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",ArgumentError,1.0,-60975309102,1000000000000000000,49,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",ArgumentError,1
-78592130789,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",ArgumentError,25.0,-78592130789,2,1,-78592130789-02-01,Dates.Date,1
-86598481401,-1,491418055,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-86598481401,0,491418055,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-103448095502,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,26.0,-103448095502,1,1,-103448095502-01-01,Dates.Date,1
-237480344997,0,1859696585699193324,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,16.0,-237480344997,1,1859696585699193324,"ArgumentError(""Day: 1859696585699193324 out of range (1:31)"")",ArgumentError,1
-331483312311,-100000000000000,16,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",ArgumentError,1.0,-331483312311,-99999999999999,16,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",ArgumentError,1
-376153342887,-10000,-1020523,"ArgumentError(""Month: -10000 out of range (1:12)"")",ArgumentError,1.0,-376153342887,-9999,-1020523,"ArgumentError(""Month: -9999 out of range (1:12)"")",ArgumentError,1
-673119051813,0,50805,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,-673119051813,1,50805,"ArgumentError(""Day: 50805 out of range (1:31)"")",ArgumentError,1
-1078120047566,-100000000,531,"ArgumentError(""Month: -100000000 out of range (1:12)"")",ArgumentError,1.0,-1078120047566,-99999999,531,"ArgumentError(""Month: -99999999 out of range (1:12)"")",ArgumentError,1
-2296065921606,0,26,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,25.0,-2296065921606,1,26,-2296065921606-01-26,Dates.Date,1
-2467392862965,9999999,53,"ArgumentError(""Month: 9999999 out of range (1:12)"")",ArgumentError,1.0,-2467392862965,10000000,53,"ArgumentError(""Month: 10000000 out of range (1:12)"")",ArgumentError,1
-14776660467196,0,-45472355245232,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,12.0,-14776660467196,1,-45472355245232,"ArgumentError(""Day: -45472355245232 out of range (1:31)"")",ArgumentError,1
-16018586416259,999,-59,"ArgumentError(""Month: 999 out of range (1:12)"")",ArgumentError,1.0,-16018586416259,1000,-59,"ArgumentError(""Month: 1000 out of range (1:12)"")",ArgumentError,1
-39714156882427,9999,14,"ArgumentError(""Month: 9999 out of range (1:12)"")",ArgumentError,1.0,-39714156882427,10000,14,"ArgumentError(""Month: 10000 out of range (1:12)"")",ArgumentError,1
-116814241944070,0,45,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-116814241944070,1,45,"ArgumentError(""Day: 45 out of range (1:31)"")",ArgumentError,1
-493847202352314,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,8.0,-493847202352314,1,1,11207496203016--6028347736506375--9,Dates.Date,1
-924176717452381,5,21,85932679658281--12056695473012771-00,Dates.Date,1.0,-924176717452381,6,21,85932679658281--12056695473012769--31,Dates.Date,1
-1753836455472678,-100000000,-12,"ArgumentError(""Month: -100000000 out of range (1:12)"")",ArgumentError,1.0,-1753836455472678,-99999999,-12,"ArgumentError(""Month: -99999999 out of range (1:12)"")",ArgumentError,1
-1953583004124150,99,-2949862,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-1953583004124150,100,-2949862,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-2746810596980724,0,-788410,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,-2746810596980724,1,-788410,"ArgumentError(""Day: -788410 out of range (1:31)"")",ArgumentError,1
-3757592762581647,0,4048,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,-3757592762581647,1,4048,"ArgumentError(""Day: 4048 out of range (1:31)"")",ArgumentError,1
-27998755398357764,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,11.0,-27998755398357764,10,1,-220746977814553-30141738682531945-7378697629483820661,Dates.Date,1
-29702195370047893,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,8.0,-29702195370047893,1,1,96031844716642-6028347736506383-7378697629483820653,Dates.Date,1
-94608647089148016,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,12.0,-94608647089148016,1,1,-163418459301103--42198434155544711-3689348814741910299,Dates.Date,1
-121055466727525766,99,2715,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,-121055466727525766,100,2715,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
-256660460560231263,-1000,3,"ArgumentError(""Month: -1000 out of range (1:12)"")",ArgumentError,1.0,-256660460560231263,-999,3,"ArgumentError(""Month: -999 out of range (1:12)"")",ArgumentError,1
-903240238078056646,-10,-3,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-903240238078056646,-9,-3,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
-1596125904929781754,-1,-2,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,-1596125904929781754,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
-3168839737452267150,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",ArgumentError,1.0,-3168839737452267150,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",ArgumentError,1
-6188384441024785697,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",ArgumentError,1.0,-6188384441024785697,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",ArgumentError,1
